Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
nm,CPS,nm,CPS / MicroAmps,nm,CPS,nm,MicroAmps
420,8.93837542533874,420,11.2114144744536,420,72,420,0.782943686176859
420.25,5.81749135971069,420.25,7.29542973329197,420.25,69,420.25,0.783096880983184
420.5,9.96796325683593,420.5,12.4956334129353,420.5,73,420.5,0.783385531490913
420.75,11.0009054517746,420.75,13.79524497175,420.75,74,420.75,0.78312188556039
421,7.88357904434204,421,9.88487481497859,421,71,421,0.783215988799738
421.25,18.2477643966675,421.25,22.8825508687424,421.25,81,421.25,0.783132867692159
421.5,-3.52340829849244,421.5,-4.41714672356976,421.5,60,421.5,0.783337784833409
421.75,13.0509328508377,421.75,16.3655804726918,421.75,76,421.75,0.783141551087396
422,9.93868881225585,422,12.4653997475536,422,73,422,0.782987332797812
422.25,-8.69208352088929,422.25,-10.9006783090731,422.25,55,422.25,0.783071252321515
422.5,5.79187622070312,422.5,7.26281154167009,422.5,69,422.5,0.783149249909285
422.75,11.9915623378754,422.75,15.0378048522859,422.75,75,422.75,0.783108293031327
423,17.151902475357,423,21.5033251774965,423,80,423,0.783312200040759
423.25,2.68512114048004,423.25,3.3658950888732,423.25,66,423.25,0.783412328975804
423.5,16.1027983474731,423.5,20.1891495775014,423.5,79,423.5,0.783270924254115
423.75,10.9362577199936,423.75,13.7131468801333,423.75,74,423.75,0.783179496261914
424,10.9308704090118,424,13.7087825377891,424,74,424,0.783045609545467
424.25,3.71054142951965,424.25,4.652841938878,424.25,67,424.25,0.783157184097991
424.5,11.9502935028076,424.5,14.9826990946425,424.5,75,424.5,0.783280091734426
424.75,-5.56032318592072,424.75,-6.97084547140432,424.75,58,424.75,0.783326172895133
425,-0.41167249679566,425,-0.516158238362006,425,63,425,0.783245575972691
425.25,4.7315541934967,425.25,5.93526182090211,425.25,68,425.25,0.782883172109297
425.5,1.64482597351074,425.5,2.06320939208195,425.5,65,425.5,0.782905634190819
425.75,22.1925685501099,425.75,27.8256182717426,425.75,85,425.75,0.783234540053691
426,13.9651766586304,426,17.509096622112,426,77,426,0.783269803114608
426.25,6.77337355613708,426.25,8.49190784275549,426.25,70,426.25,0.783299964780959
426.5,25.2318809223175,426.5,31.6261510065948,426.5,88,426.5,0.783483019511087
426.75,-7.58576746940613,426.75,-9.50820413279346,426.75,56,426.75,0.783479027811937
427,15.9825308418274,427,20.0272723842577,427,79,427,0.783696063101782
427.25,3.68617933273315,427.25,4.61895521088077,427.25,67,427.25,0.783711915838936
427.5,-2.45605487823487,427.5,-3.07744908766137,427.5,61,427.5,0.783737530767695
427.75,4.70475899696349,427.75,5.89514691145186,427.75,68,427.75,0.78372967554322
428,2.65769709587097,428,3.33019539094052,428,66,428,0.783717324316626
428.25,11.8506607627869,428.25,14.8479039881734,428.25,75,428.25,0.783790999852468
428.5,15.928008441925,428.5,19.9600574200159,428.5,79,428.5,0.783653513969213
428.75,23.0620271205902,428.75,28.8859016200492,428.75,86,428.75,0.784028327042599
429,5.71122257232665,429,7.15603160867229,429,69,429,0.783754593145331
429.25,-7.54266215324402,429.25,-9.45048025688306,429.25,56,429.25,0.783779254781259
429.5,16.9103563404083,429.5,21.1851514670776,429.5,80,429.5,0.78386843515387
429.75,15.8825731086731,429.75,19.8953840688879,429.75,79,429.75,0.783952212007898
430,12.8208925724029,430,16.0629216891593,430,76,430,0.783819842015058
430.25,29.0950439941883,430.25,36.4656168112229,430.25,92,430.25,0.783539905420142
430.5,5.69568890571594,430.5,7.13813170758221,430.5,69,430.5,0.783586327614778
