Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
435.5,24.6020600152016,435.5,30.8103349222256,435.5,82,435.5,0.784195595792773
435.75,22.5698157596588,435.75,28.2584940547703,435.75,80,435.75,0.784379585886654
436,16.4918227934837,436,20.6521164442923,436,74,436,0.784246994259907
436.25,10.4178029298782,436.25,13.0430868676815,436.25,68,436.25,0.784409240198278
436.5,0.303331825733182,436.5,0.379843437448582,436.5,58,436.5,0.78426337914732
436.75,9.4002074432373,436.75,11.7704879246074,436.75,67,436.75,0.784315808345637
437,20.5120112109184,437,25.6827690944818,437,78,437,0.784357277155959
437.25,16.4648388051987,437.25,20.6193592590097,437.25,74,437.25,0.784208450940868
437.5,23.5279140353203,437.5,29.4633102326133,437.5,81,437.5,0.784243085339686
437.75,8.37844019889831,437.75,10.4910663662655,437.75,66,437.75,0.784316814281289
438,27.548963291645,438,34.4969900466807,438,85,438,0.784282327892722
438.25,25.5223475980759,438.25,31.9666447493237,438.25,83,438.25,0.784104472213408
438.5,37.6154591822624,438.5,47.105980458322,438.5,95,438.5,0.784222614530101
438.75,20.464963054657,438.75,25.6255257167282,438.75,78,438.75,0.784307328655231
439,19.4504467225075,439,24.3637121739237,439,77,439,0.784038212067454
439.25,9.36941589832306,439.25,11.7320659672826,439.25,67,439.25,0.784307045223229
439.5,21.4519325423241,439.5,26.8645253028642,439.5,79,439.5,0.784217183545698
439.75,15.4040689373016,439.75,19.2887179147812,439.75,73,439.75,0.784296549846823
440,4.32782443761825,440,5.41940327524976,440,62,440,0.784271899654986
440.25,9.35721557736396,440.25,11.7185225908867,440.25,67,440.25,0.784193329099697
440.5,19.4125889778137,440.5,24.3086821165758,440.5,77,440.5,0.784278766491416
440.75,15.3843800961971,440.75,19.2683793973075,440.75,73,440.75,0.784124376921928
441,23.4210773348808,441,29.3314974631628,441,81,441,0.784191309599
441.25,22.408776396513,441.25,28.0600844753713,441.25,80,441.25,0.78429137635448
441.5,24.4107904672623,441.5,30.5736396636158,441.5,82,441.5,0.784124178557674
441.75,16.3691232740879,441.75,20.4977753226098,441.75,74,441.75,0.784272829678163
442,30.418839776516,442,38.0898546632357,442,88,442,0.784298741390364
442.25,35.4272041857243,442.25,44.3578284307767,442.25,93,442.25,0.784357641078072
442.5,19.3633991718292,442.5,24.2399527463009,442.5,77,442.5,0.784504983375952
442.75,24.3720821678638,442.75,30.5225785017296,442.75,82,442.75,0.784189153532142
443,17.3458062052727,443,21.7209866076011,443,75,443,0.784266194393854
443.25,25.3589280188084,443.25,31.761046628392,443.25,83,443.25,0.784126630263564
443.5,21.3428254365921,443.5,26.7297977407988,443.5,79,443.5,0.784162297682384
443.75,27.3461915194988,443.75,34.2435154911647,443.75,85,443.75,0.784272505047432
444,36.3498547911644,444,45.518198332431,444,94,444,0.784270928051609
444.25,18.3193032681942,444.25,22.9415657661285,444.25,76,444.25,0.784214786008508
444.5,12.3090557098389,444.5,15.412545342882,444.5,70,444.5,0.784328904582594
444.75,24.3101488888264,444.75,30.4347623143616,444.75,82,444.75,0.78444810585923
445,20.3020109772682,445,25.4221733321345,445,78,445,0.78428644471394
445.25,34.3032275563478,445.25,42.9562790733637,445.25,92,445.25,0.784254489376965
445.5,21.3018985283375,445.5,26.6773805520484,445.5,79,445.5,0.784195725492478
445.75,17.3014561015368,445.75,21.6669495135857,445.75,75,445.75,0.784212992719354
446,34.3027166509628,446,42.9708363276181,446,92,446,0.783982633836598
446.25,22.301655498147,446.25,27.9316916189339,446.25,80,446.25,0.784133317427756
446.5,39.3027224099636,446.5,49.2193503137389,446.5,97,446.5,0.78421630845416
446.75,21.3013697487116,446.75,26.674620432766,446.75,79,446.75,0.784256176999007
447,42.3025101828575,447,52.9620712280815,447,100,447,0.784418847131706
447.25,26.3014301234484,447.25,32.9334510179664,447.25,84,447.25,0.784314304210531
447.5,32.3015960156918,447.5,40.4507404928104,447.5,90,447.5,0.784235331204687
447.75,19.3008578306437,447.75,24.1737415775265,447.75,77,447.75,0.784120703749994
448,48.3019069862366,448,60.4857589446442,448,106,448,0.78425946984563
448.25,28.300976832509,448.25,35.4444059511339,448.25,86,448.25,0.784157845167813
448.5,43.3012796008587,448.5,54.2398451303341,448.5,101,448.5,0.784031434113469
448.75,26.30064663589,448.75,32.9365343121645,448.75,84,448.75,0.784219440702031
449,21.300417945385,449,26.6744191284274,449,79,449,0.78422763047545
449.25,29.300429443717,449.25,36.7019135091477,449.25,87,449.25,0.784036722428197
449.5,65.3006328690052,449.5,81.7901263144749,449.5,123,449.5,0.78409199090564
449.75,47.300223570466,449.75,59.2496975081999,449.75,105,449.75,0.784022173554546
450,43.2999896764755,450,54.2348380630563,450,101,450,0.784079486328218
450.25,37.3173773920536,450.25,46.7283444805987,450.25,95,450.25,0.784294121410585
450.5,34.3319676709175,450.5,42.986737889765,450.5,92,450.5,0.784353396083027
450.75,41.3577424514294,450.75,51.7939714908181,450.75,99,450.75,0.784200120786592
451,50.3937714004517,451,63.1226106470597,451,108,451,0.784048456055314
451.25,64.4498423278332,451.25,80.7280555317934,451.25,122,451.25,0.784058114105685
451.5,37.4043088173866,451.5,46.8379460564445,451.5,95,451.5,0.784281858684966
451.75,48.4575837385654,451.75,60.6572673311516,451.75,106,451.75,0.784556480643743
452,85.6180601167679,452,107.193173105968,452,143,452,0.784413675928182
452.25,76.6200665795803,452.25,95.9685929702184,452.25,134,452.25,0.784086480575534
452.5,53.5484293818474,452.5,67.0454072975327,452.5,111,452.5,0.784377290964819
452.75,59.6040360963345,452.75,74.6438682914705,452.75,117,452.75,0.784207058957859
453,61.6428634357452,453,77.2037881336555,453,119,453,0.784140980010022
453.25,84.8108010756969,453.25,106.206833738987,453.25,142,453.25,0.7842374525578
453.5,75.791366007328,453.5,94.9272041567584,453.5,133,453.5,0.78411416993663
453.75,75.8264648616314,453.75,94.9600935618864,453.75,133,453.75,0.784203774122101
454,95.0032597398758,454,118.955663725871,454,152,454,0.78433423714781
454.25,101.094757713079,454.25,126.62307819677,454.25,158,454.25,0.784090676742454
454.5,93.0743901658058,454.5,116.570498863016,454.5,150,454.5,0.784136290602754
454.75,108.250253757238,454.75,135.584454844133,454.75,165,454.75,0.784096436935226
455,95.1790802955627,455,119.208873460166,455,152,455,0.784121028380726
455.25,116.432810492516,455.25,145.81048168199,455.25,173,455.25,0.784216094068177
455.5,90.222256937027,455.5,112.990838346786,455.5,147,455.5,0.784187457517767
455.75,122.613722023964,455.75,153.536274485877,455.75,179,455.75,0.784289444591818
456,113.572705345154,456,142.225637137741,456,170,456,0.784232814267475
456.25,137.913221383095,456.25,172.67783522133,456.25,194,456.25,0.784362427378648
456.5,153.166821546555,456.5,191.770194021064,456.5,209,456.5,0.784387715769327
456.75,132.986059060097,456.75,166.51109974106,456.75,189,456.75,0.784351132823179
457,192.839363536835,457,241.50933543166,457,248,457,0.784172078947475
457.25,168.602711396217,457.25,211.168914526889,457.25,224,457.25,0.784123942809387
457.5,178.829809904099,457.5,223.934608152926,457.5,234,457.5,0.784272841885195
457.75,182.977849860191,457.75,229.150726309478,457.75,238,457.75,0.78419953828233
458,220.63662399292,458,276.288339944024,458,275,458,0.784266379406668
458.25,189.254279980659,458.25,237.044749190973,458.25,244,458.25,0.784089971404942
458.5,209.675146036148,458.5,262.648216371654,458.5,264,458.5,0.784014108903195
458.75,279.942413544655,458.75,350.698460358511,458.75,333,458.75,0.783947484072188
459,245.490376491547,459,307.540524924904,459,299,459,0.783942666872564
459.25,288.36216489315,459.25,361.209902189477,459.25,341,459.25,0.784024958283502
459.5,272.21064740181,459.5,340.9313732157,459.5,325,459.5,0.784130267195875
459.75,303.930121760368,459.75,380.645572272997,459.75,356,459.75,0.784156496290883
460,381.552719306946,460,477.80790011815,460,432,460,0.784241918805282
460.25,323.679569404721,460.25,405.40111033603,460.25,375,460.25,0.78411648698371
460.5,342.285921632052,460.5,428.586227931779,460.5,393,460.5,0.784329710628113
460.75,380.328233132958,460.75,476.316627396489,460.75,430,460.75,0.784173949674982
461,415.357614991665,461,520.080193353128,461,464,461,0.784331546641875
461.25,454.528659591079,461.25,569.075707577271,461.25,502,461.25,0.784401227808279
461.5,407.760026689768,461.5,510.631079832842,461.5,456,461.5,0.784235152676859
461.75,503.327048959136,461.75,630.464881042028,461.75,549,461.75,0.784043963104952
462,480.10541829586,462,601.305686071999,462,526,462,0.784135852294045
462.25,574.833137256503,462.25,720.004896378276,462.25,618,462.25,0.784074002319523
462.5,612.201638048887,462.5,766.728689467985,462.5,654,462.5,0.784156162886347
462.75,641.403460126519,462.75,803.437644132065,462.75,682,462.75,0.784025829560342
463,686.06798750639,463,859.297138774936,463,725,463,0.784104870467796
463.25,707.131563518643,463.25,885.538659275014,463.25,745,463.25,0.784226821759643
463.5,737.490551344156,463.5,923.673318727915,463.5,774,463.5,0.784130127577957
463.75,841.044003251195,463.75,1053.24401819631,463.75,874,463.75,0.784221547559295
464,864.322031965256,464,1082.24327351152,464,896,464,0.784329468013371
464.25,874.219122381806,464.25,1094.95865226893,464.25,905,464.25,0.784102733855894
464.5,930.591813780069,464.5,1165.45256796545,464.5,959,464.5,0.784177137235962
464.75,1026.3059269613,464.75,1285.27847086743,464.75,1051,464.75,0.784203648237093
465,1076.66004949808,465,1348.31768634093,465,1099,465,0.784215617993967
465.25,1148.68764680922,465.25,1438.4740493923,465.25,1168,465.25,0.784239604047021
465.5,1258.06718707681,465.5,1575.71043410196,465.5,1273,465.5,0.784111302810215
465.75,1371.71942532957,465.75,1717.9412851842,465.75,1382,465.75,0.784163593916493
466,1424.35706777573,466,1783.78522752328,466,1432,466,0.78419782166859
466.25,1514.38980962336,466.25,1896.42847840248,466.25,1518,466.25,0.784241889050644
466.5,1662.637369591,466.5,2081.85138837142,466.5,1660,466.5,0.784324378444366
466.75,1708.27097015679,466.75,2139.38448884225,466.75,1703,466.75,0.784182965711814
467,1862.0021271348,467,2331.9950989946,467,1850,467,0.784155748991701
467.25,1990.96639030874,467.25,2493.91118186558,467.25,1973,467.25,0.784032596070236
467.5,2036.87249299884,467.5,2550.64329014711,467.5,2016,467.5,0.784264733746296
467.75,2293.06096065342,467.75,2871.47055807126,467.75,2261,467.75,0.784259628918503
468,2432.91966841221,468,3046.50866283075,468,2394,468,0.784284620144269
468.25,2552.10292328298,468.25,3197.21092869495,468.25,2507,468.25,0.783933423479779
468.5,2666.21256737113,468.5,3338.68323306654,468.5,2615,468.5,0.784274359371741
468.75,2899.38079668581,468.75,3631.10311927128,468.75,2837,468.75,0.784180766920348
469,2996.08208822012,469,3752.11676345715,469,2928,469,0.784199682477884
469.25,3188.98392405212,469.25,3993.38287897558,469.25,3111,469.25,0.784259886410564
469.5,3630.83448981643,469.5,4545.49764789874,469.5,3532,469.5,0.78446104874536
469.75,3804.46659230888,469.75,4763.56771654211,469.75,3696,469.75,0.784348485423322
470,4153.03101181984,470,5201.10422142572,470,4027,470,0.784185973982026
470.25,4348.53646994293,470.25,5445.37515110009,470.25,4209,470.25,0.784266848232954
470.5,4774.16062173963,470.5,5979.17766196306,470.5,4610,470.5,0.784161109404206
470.75,4930.92669694603,470.75,6174.5304546888,470.75,4754,470.75,0.784283305599614
471,5258.33706016779,471,6586.50532173649,471,5060,471,0.784051047760592
471.25,5601.23019868433,471.25,7016.77525862669,471.25,5380,471.25,0.783966966875198
471.5,5934.37035589576,471.5,7434.18422502683,471.5,5690,471.5,0.783958956392547
471.75,6206.03288075745,471.75,7773.09310925085,471.75,5941,471.75,0.784098522430186
472,6722.26425095081,472,8421.67215971196,472,6423,472,0.783916356143036
472.25,7082.13727289975,472.25,8872.56520689363,472.25,6756,472.25,0.783912625369175
472.5,7556.0879129231,472.5,9463.3847853197,472.5,7196,472.5,0.784152145247256
472.75,7981.30731506407,472.75,9995.84166872195,472.75,7589,472.75,0.78415951066461
473,8399.00094791174,473,10517.5376730044,473,7974,473,0.784263737347387
473.25,9118.23950217545,473.25,11419.073285299,473.25,8642,473.25,0.784204588178483
473.5,9429.69522323251,473.5,11811.0537264154,473.5,8925,473.5,0.784078718429672
473.75,10126.1814428359,473.75,12682.952246087,473.75,9569,473.75,0.784107627730932
474,10834.9028417206,474,13569.6033230896,474,10223,474,0.784165181211998
474.25,11310.4641984147,474.25,14165.4924997391,474.25,10657,474.25,0.784149044279902
474.5,12159.9314108241,474.5,15226.6985540397,474.5,11440,474.5,0.784284661342999
474.75,12784.5721662456,474.75,16007.6649112585,474.75,12011,474.75,0.784342790461872
475,13497.3428379416,475,16901.9438598745,475,12663,475,0.784260322048984
475.25,14248.488748666,475.25,17839.173916057,475.25,13354,475.25,0.78440625405331
475.5,14672.631119709,475.5,18372.4390208514,475.5,13739,475.5,0.784312645198719
475.75,15311.0123586667,475.75,19176.8345972728,475.75,14323,475.75,0.784110524611986
476,16288.7388408637,476,20398.0518395482,476,15222,476,0.784237568524595
476.25,17052.9867972076,476.25,21360.2702346487,476.25,15921,476.25,0.784051647812462
476.5,17974.414234128,476.5,22512.7265957776,476.5,16765,476.5,0.784109930663632
476.75,18620.5605978477,476.75,23322.5754719525,476.75,17352,476.75,0.784091519027596
477,19792.4587230039,477,24791.565138301,477,18426,477,0.784055345016988
477.25,20599.5246222651,477.25,25798.1357242074,477.25,19160,477.25,0.784184659437371
477.5,21707.8566912174,477.5,27186.9839838156,477.5,20172,477.5,0.784161722044577
477.75,22561.9238254273,477.75,28257.4725405073,477.75,20947,477.75,0.784138538222344
478,23775.0853165078,478,29777.6705225566,478,22053,478,0.784118274169348
478.25,24497.9157777321,478.25,30679.6926280851,478.25,22704,478.25,0.784201044706254
478.5,25567.199449811,478.5,32017.3521365834,478.5,23674,478.5,0.784235759213713
478.75,26391.0964298427,478.75,33032.8893537623,478.75,24416,478.75,0.784613068243477
479,27323.5942178035,479,34209.9064681692,479,25257,479,0.784391871881926
479.25,28179.3841276753,479.25,35274.2729695815,479.25,26026,479.25,0.784546763084095
479.5,28885.5220551681,479.5,36164.7216844769,479.5,26656,479.5,0.784408076715632
479.75,29942.6871979272,479.75,37483.2954528008,479.75,27608,479.75,0.784510609672852
480,31043.8823328614,480,38858.623771375,480,28599,480,0.784573655173477
480.25,31956.8759613931,480.25,40007.5965438278,480.25,29418,480.25,0.784455454491916
480.5,33226.1842663288,480.5,41597.0731794646,480.5,30563,480.5,0.784448089456032
480.75,33981.6766172349,480.75,42546.8888108248,480.75,31235,480.75,0.7843760351665
481,35160.287102282,481,44017.5311393034,481,32294,481,0.784464089821968
481.25,35939.9317872226,481.25,44988.2339070276,481.25,32986,481.25,0.784555400702965
481.5,36510.9166396856,481.5,45705.2436699549,481.5,33486,481.5,0.784517161796763
481.75,37644.4442113936,481.75,47122.4298012598,481.75,34500,481.75,0.784546386954952
482,38570.602104485,482,48289.2817748648,482,35323,482,0.784426804590065
482.25,39066.7775284946,482.25,48905.7835957166,482.25,35752,482.25,0.784500624321462
482.5,40059.7438545227,482.5,50120.8676000106,482.5,36634,482.5,0.784929606858027
482.75,40564.1338932216,482.75,50763.8616104446,482.75,37069,482.75,0.784748874897025
483,41492.5262091756,483,51943.0162636449,483,37890,483,0.784492381523752
483.25,41750.4864683449,483.25,52266.1193619829,483.25,38099,483.25,0.784489853523917
483.5,43046.6179264784,483.5,53888.3954033623,483.5,39253,483.5,0.784494278572669
483.75,43134.4773438275,483.75,53990.9165048062,483.75,39306,483.75,0.784600618597695
484,43704.116394341,484,54714.469068067,484,39797,484,0.784452444314356
484.25,45000.8445965946,484.25,56328.8771112835,484.25,40948,484.25,0.784575351187852
484.5,45677.0878059864,484.5,57176.8384445927,484.5,41534,484.5,0.78455533966781
484.75,46205.4414355457,484.75,57843.6419217848,484.75,41985,484.75,0.784483144234482
485,46940.6987361312,485,58763.0787945572,485,42623,485,0.784496446846558
485.25,47605.2322888041,485.25,59591.8766742589,485.25,43204,485.25,0.784536493919233
485.5,47632.355017941,485.5,59607.7572426345,485.5,43207,485.5,0.784769626468323
485.75,48006.2778003406,485.75,60088.246673772,485.75,43524,485.75,0.784608873602436
486,49213.7205350375,486,61600.2409865885,486,44595,486,0.784600525137614
486.25,49406.3431204081,486.25,61837.9901979187,486.25,44747,486.25,0.784642239614435
486.5,49419.9446537519,486.5,61871.281998318,486.5,44737,486.5,0.784440024804682
486.75,49580.7203569222,486.75,62057.6369114643,486.75,44860,486.75,0.784624981161363
487,49450.436231072,487,61918.0002445605,487,44720,487,0.78433392396117
487.25,50169.6490636206,487.25,62808.6134559993,487.25,45347,487.25,0.784455457925144
487.5,50772.0729406714,487.5,63563.7340193534,487.5,45868,487.5,0.784444191979903
487.75,50788.4832504177,487.75,63588.7475223637,487.75,45860,487.75,0.784390158319944
488,50864.7931419301,488,63678.060153398,488,45906,488,0.784465373849045
488.25,51547.1957315397,488.25,64532.6184317991,488.25,46498,488.25,0.784462362145606
488.5,51317.4053070521,488.5,64260.4460268232,488.5,46268,488.5,0.784276835491693
488.75,51750.6701913834,488.75,64801.167544108,488.75,46635,488.75,0.784298419048451
489,51779.7095562959,489,64836.1922208994,489,46638,489,0.784314281322348
489.25,51912.1844486284,489.25,64982.8828103312,489.25,46734,489.25,0.784541282127158
489.5,52093.7252538753,489.5,65207.3184629864,489.5,46874,489.5,0.784574471518677
489.75,51949.2300978756,489.75,65035.8192735705,489.75,46721,489.75,0.78446367821614
490,52322.4970066428,490,65502.5931289715,490,47033,490,0.784469819115693
490.25,52998.652622627,490.25,66345.2882321073,490.25,47617,490.25,0.784513683937326
490.5,52619.6192641354,490.5,65875.9031768673,490.5,47254,490.5,0.784454151009883
490.75,53222.9051642263,490.75,66628.5595660038,490.75,47772,490.75,0.784484308480067
491,52686.208954103,491,65953.5848998331,491,47268,491,0.784520411918777
491.25,52739.6126712978,491.25,66033.9211171052,491.25,47293,491.25,0.784363386774994
491.5,52171.9526997614,491.5,65310.9814752621,491.5,46762,491.5,0.784506846092595
491.75,52583.8628603733,491.75,65835.5778348902,491.75,47108,491.75,0.784402307367586
492,52428.1267364526,492,65633.9133091251,492,46946,492,0.784480571221221
492.25,52648.0953060877,492.25,65881.113740596,492.25,47120,492.25,0.784809406130725
492.5,52478.7599707604,492.5,65687.6704169649,492.5,46946,492.5,0.784593294760541
492.75,52816.4922090399,492.75,66106.3261717797,492.75,47225,492.75,0.784640801855061
493,52457.6934171653,493,65502.0758307337,493,46882,493,0.786462694752796
493.25,52117.5786651814,493.25,65156.5327200055,493.25,46556,493.25,0.785526273946761
493.5,52447.7025308561,493.5,65592.8510259531,493.5,46828,493.5,0.785249209818837
493.75,51858.1383492649,493.75,64863.0042354365,493.75,46280,493.75,0.785160426937674
494,51705.7452798772,494,64684.587171156,494,46122,494,0.785015360488143
494.25,51510.5072544968,494.25,64443.1740180029,494.25,45926,494.25,0.784981543197465
494.5,51762.229994669,494.5,64773.6536699107,494.5,46128,494.5,0.784796744769248
494.75,51402.6666001689,494.75,64323.9232089382,494.75,45786,494.75,0.784794161074835
495,51392.4934045911,495,64313.3579995279,495,45755,495,0.784768263095544
495.25,50603.4115385217,495.25,63346.3049186123,495.25,45031,495.25,0.784520352409501
495.5,50500.2256582224,495.5,63213.0408640464,495.5,44917,495.5,0.784570154425856
495.75,50391.2807478374,495.75,63073.6672938088,495.75,44798,495.75,0.784606769033991
496,49998.2326451588,496,62578.3163812146,496,44427,496,0.784648321386181
496.25,49844.9110708684,496.25,62399.8547135873,496.25,44269,496.25,0.784482705544304
496.5,49532.3670590889,496.5,62002.9640257711,496.5,43970,496.5,0.784552438972059
496.75,49389.898650443,496.75,61814.296643926,496.75,43822,496.75,0.784680950017212
497,49120.8052593923,497,61477.9278385055,497,43562,497,0.784675732655851
497.25,48951.9609559077,497.25,61258.6207781166,497.25,43391,497.25,0.784776014560254
497.5,48533.1466271937,497.5,60734.7504702899,497.5,42999,497.5,0.78477303680762
497.75,48010.9929095429,497.75,60102.9921883632,497.75,42516,497.75,0.784495713661756
498,47964.5927699232,498,60016.6509888114,498,42454,498,0.784857714311656
498.25,47388.3948724872,498.25,59304.5076587871,498.25,41924,498.25,0.784743097156646
498.5,46861.4323492873,498.5,58671.0559732789,498.5,41438,498.5,0.784401987314491
498.75,46648.9049314231,498.75,58409.6744577899,498.75,41230,498.75,0.784340052272222
499,45676.6490044665,499,57188.0452929638,499,40352,499,0.784397257852903
499.25,44943.8477645809,499.25,56271.7450581651,499.25,39686,499.25,0.784381121302277
499.5,44977.3550443208,499.5,56311.6007406787,499.5,39696,499.5,0.784409750986233
499.75,44144.6750460106,499.75,55278.3187367844,499.75,38943,499.75,0.784281339504677
500,43746.1691720963,500,54776.0395311497,500,38573,500,0.784327187205915
500.25,42971.7508872646,500.25,53805.5509097664,500.25,37855,500.25,0.784338812114162
500.5,42917.2552331722,500.5,53743.0638587647,500.5,37771,500.5,0.784256592419532
500.75,42175.7149834389,500.75,52799.0651333247,500.75,37084,500.75,0.784480888604028
501,42013.023190577,501,52604.0524336303,501,36906,501,0.784354327632084
501.25,41185.7373992473,501.25,51561.5035482442,501.25,36146,501.25,0.784454424142203
501.5,40673.2261323798,501.5,50909.8956209334,501.5,35663,501.5,0.784605177160849
501.75,40029.3142943806,501.75,50117.5609487539,501.75,35066,501.75,0.784395913935079
502,39651.9198004866,502,49657.5864295284,502,34703,502,0.784201892331972
502.25,39305.8127053243,502.25,49225.400512045,502.25,34368,502.25,0.784182264951938
502.5,38312.2466393173,502.5,47983.2218500449,502.5,33469,502.5,0.784148094801769
502.75,37765.5047597128,502.75,47299.0454773741,502.75,32961,502.75,0.7841387201834
503,37075.1996132112,503,46441.4216357551,503,32329,503,0.78402383027754
503.25,36831.9995326871,503.25,46136.9880095287,503.25,32087,503.25,0.784020406968273
503.5,36096.7815667045,503.5,45211.7788579439,503.5,31418,503.5,0.784092655044422
503.75,35757.5907974094,503.75,44776.7239592484,503.75,31094,503.75,0.784267950680445
504,35401.5505637455,504,44340.8613222796,504,30756,504,0.784094906860179
504.25,34820.8419062263,504.25,43603.4607413297,504.25,30224,504.25,0.784272151043532
504.5,33683.2370252693,504.5,42175.1558308147,504.5,29211,504.5,0.784340862895377
504.75,33692.9611344141,504.75,42181.7104279528,504.75,29192,504.75,0.784443309258971
505,32850.6813538909,505,41135.0500924841,505,28437,505,0.784297009136366
505.25,32347.185959534,505.25,40494.2907769189,505.25,27980,505.25,0.784492374657297
505.5,32230.0901510561,505.5,40363.7055132832,505.5,27857,505.5,0.784187520078801
505.75,31416.5905031449,505.75,39332.2032335248,505.75,27134,505.75,0.784435841226262
506,30627.3165209103,506,38353.8545080664,506,26433,506,0.784239623883447
506.25,29889.0573881418,506.25,37420.3950514196,506.25,25777,506.25,0.784423579645052
