Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
427.75,17.1825980758667,427.75,21.727383237395,427.75,63,427.75,0.776777629459204
428,27.3947239112854,428,34.658370639124,428,73,428,0.776387511439182
428.25,-3.26914779663086,428.25,-4.13525201584195,428.25,43,428.25,0.776516793053169
428.5,12.0481089496613,428.5,15.2410646288027,428.5,58,428.5,0.776465994256436
428.75,2.85724229812622,428.75,3.61488821907727,428.75,49,428.75,0.776375970072804
429,2.85561128616333,429,3.61256899679195,429,49,429,0.776429827493752
429.25,24.2588323307037,429.25,30.6881980401507,429.25,70,429.25,0.776457099145505
429.5,5.90843775749206,429.5,7.47487271531949,429.5,52,429.5,0.776405165857824
429.75,3.86883191108703,429.75,4.89535041409255,429.75,50,429.75,0.776277656552156
430,7.93674302101135,430,10.0418630819369,430,54,430,0.77633361854155
430.25,8.95232122898102,430.25,11.32285389169,430.25,55,430.25,0.776599469367055
430.5,17.0870667171478,430.5,21.619971654254,430.5,63,430.5,0.776306241222685
430.75,18.1002037394047,430.75,22.8969058057066,430.75,64,430.75,0.776471398537959
431,-2.23661559581757,431,-2.82947556351731,431,44,431,0.776434141153346
431.25,7.92808790802955,431.25,10.028504993996,431.25,54,431.25,0.77651624755147
431.5,13.007354888916,431.5,16.4492249265799,431.5,59,431.5,0.776711276234638
431.75,8.94060353755951,431.75,11.3090728186714,431.75,55,431.75,0.776529520027438
432,11.9859178352356,432,15.1593176751471,432,58,432,0.776620302954343
432.25,19.0920358681679,432.25,24.1493094905829,432.25,65,432.25,0.77654299124913
432.5,5.88880900144577,432.5,7.4504617250838,432.5,52,432.5,0.776362099070845
432.75,6.9026118016243,432.75,8.72907689706044,432.75,53,432.75,0.776714045323335
433,11.9754429292679,433,15.1508333620983,433,58,433,0.776380990214319
433.25,12.9874703216553,433.25,16.427329047135,433.25,59,433.25,0.776560667793015
433.5,2.84038774013519,433.5,3.59386913735964,433.5,49,433.5,0.776311453243469
433.75,7.91077768206596,433.75,10.0063790732938,433.75,54,433.75,0.776533711235251
434,6.89506631851196,434,8.7249953511344,434,53,434,0.776237660596423
434.25,5.87979880690574,434.25,7.43931024946129,434.25,52,434.25,0.776336722179192
434.5,7.90558461427688,434.5,10.0043584264936,434.5,54,434.5,0.776187750624137
434.75,5.87722446560859,434.75,7.43566670281681,434.75,52,434.75,0.776376258845382
435,18.0330489397049,435,22.8124641908274,435,64,435,0.77645439490666
435.25,22.0782016849518,435.25,27.910794599554,435.25,68,435.25,0.776970621857007
435.5,-0.202486090660098,435.5,-0.255964838595196,435.5,46,435.5,0.777011630233377
435.75,2.8338782119751,435.75,3.58342016248289,435.75,49,435.75,0.776781209552527
436,4.85648769378662,436,6.14168654694744,436,51,436,0.776695668019574
436.25,-0.202287435531619,436.25,-0.255869779977537,436.25,46,436.25,0.776547177116367
436.5,16.9865822410583,436.5,21.4830592591199,436.5,63,436.5,0.776652264394833
436.75,-0.2021549987793,436.75,-0.25566991862003,436.75,46,436.75,0.776643452444301
437,8.89190633773804,437,11.2420353305454,437,55,437,0.776897755418442
437.25,24.0406848812103,437.25,30.4022355449641,437.25,70,437.25,0.776707360829432
437.5,16.9643328666687,437.5,21.4534847716433,437.5,63,437.5,0.77670319403568
437.75,12.9209680175781,437.75,16.3433363877131,437.75,59,437.75,0.776554920188744
438,7.87113236904144,438,9.95411546616076,438,54,438,0.776695487202927
438.25,12.9124920654297,438.25,16.3253450240217,438.25,59,438.25,0.776893838105887
438.5,3.8321379327774,438.5,4.84696596436239,438.5,50,438.5,0.776584413520146
438.75,8.87151107788086,438.75,11.2180966123315,438.75,55,438.75,0.776772399890813
439,8.86859746932983,439,11.2138780631868,439,55,439,0.776808668124442
439.25,5.8432916355133,439.25,7.38839240161739,439.25,52,439.25,0.776823559557902
439.5,18.9341000843048,439.5,23.9375449342137,439.5,65,439.5,0.776924277482194
439.75,7.85305475234985,439.75,9.92720476050194,439.75,54,439.75,0.777005951293655
440,22.9475342273712,440,29.0171083790272,440,69,440,0.776778484332847
440.25,14.8910527467728,440.25,18.8327716643311,440.25,61,440.25,0.776654510107075
440.5,28.9680084228516,440.5,36.6285012212255,440.5,75,440.5,0.776809326541179
440.75,22.9257428884506,440.75,28.9759879255397,440.75,69,440.75,0.777134869366999
441,16.8873003959656,441,21.3423521434171,441,63,441,0.777192359905561
441.25,18.8917038679123,441.25,23.8729815141638,441.25,65,441.25,0.777273950938093
441.5,38.9769000053406,441.5,49.2772709460796,441.5,85,441.5,0.776916537461576
441.75,19.8839656949043,441.75,25.1272291015423,441.75,66,441.75,0.777263318614057
442,32.9286450386047,442,41.6227348963063,442,79,442,0.777061363203713
442.25,38.9398164987564,442.25,49.222679769496,442.25,85,442.25,0.777035761244925
442.5,42.9405950546265,442.5,54.2844597485449,442.5,89,442.5,0.776972450241375
442.75,19.8587336182594,442.75,25.1040850408003,442.75,66,442.75,0.776998073943938
443,17.8471300840378,443,22.5596741782998,443,64,443,0.77704789388937
443.25,28.867080116272,443.25,36.4849058707138,443.25,75,443.25,0.777142694073896
443.5,29.8599153995514,443.5,37.743345937016,443.5,76,443.5,0.777070003874341
443.75,22.8385775327682,443.75,28.8733711673687,443.75,69,443.75,0.776935665116276
444,35.8491680860519,444,45.3172468000012,444,82,444,0.777012823470661
444.25,24.826159620285,444.25,31.3980650360097,444.25,71,444.25,0.776646619405916
444.5,47.8351921081543,444.5,60.4749112586963,444.5,94,444.5,0.776936936936322
444.75,40.8170401096344,444.75,51.6011897368229,444.75,87,444.75,0.776953610977783
445,45.8045370817184,445,57.8934524843835,445,92,445,0.777124142819943
445.25,38.803650996685,445.25,49.0485393518366,445.25,85,445.25,0.777067085630983
445.5,65.8058649373054,445.5,83.1818435047231,445.5,112,445.5,0.777048760970043
445.75,53.8045282232761,445.75,68.0164247653356,445.75,100,445.75,0.776994348129182
446,50.8040234947205,446,64.2331487646942,446,97,446,0.776878405748364
446.25,67.8050333082676,446.25,85.712207525419,446.25,114,446.25,0.777019290145355
446.5,53.8037268614769,446.5,67.9986873592927,446.5,100,446.5,0.777181631451156
446.75,69.8044886600971,446.75,88.2281276051411,446.75,116,446.75,0.777119300443317
447,56.8033706474304,447,71.8035546603285,447,103,447,0.777034911711858
447.25,57.8031430089474,447.25,73.0794546920901,447.25,104,447.25,0.776908663163615
447.5,96.8047831058502,447.5,122.405270873991,447.5,143,447.5,0.776804431140262
447.75,89.8039913570881,447.75,113.548374066674,447.75,136,447.75,0.776836023699533
448,84.8033480834961,448,107.207554399013,448,131,448,0.776963808807808
448.25,92.8032031822205,448.25,117.326931079794,448.25,139,448.25,0.776924616990245
448.5,79.8023582482338,448.5,100.88685285542,448.5,126,448.5,0.77695248487917
448.75,100.80247836113,448.75,127.411676304901,448.75,147,448.75,0.777094211561302
449,97.8019190168381,449,123.647524266774,449,144,449,0.776918823991077
449.25,126.801858479977,449.25,160.317958455986,449.25,173,449.25,0.776886380372861
449.5,114.80111260891,449.5,145.186908191665,449.5,161,449.5,0.776667617788123
449.75,110.800523712635,449.75,140.083937886578,449.75,157,449.75,0.776903957734619
450,120.799971199036,450,152.74612040389,450,167,450,0.776804335391362
450.25,128.860005578995,450.25,162.965819194158,450.25,175,450.25,0.776672843160348
450.5,151.941477913857,450.5,192.142858845502,450.5,198,450.5,0.776726258076421
450.75,135.989865009785,450.75,171.968656030375,450.75,182,450.75,0.776735279835299
451,169.114684143066,451,213.853245086018,451,215,451,0.776749702442473
451.25,195.253954672813,451.25,246.956809332969,451.25,241,451.25,0.776597856131609
451.5,174.286028752327,451.5,220.381861847767,451.5,220,451.5,0.77678695410504
451.75,193.429029912949,451.75,244.614636452629,451.75,239,451.75,0.776703676594876
452,202.552456407547,452,256.144929891359,452,248,452,0.776725648487809
452.25,263.902404942513,452.25,333.688238289389,452.25,309,452.25,0.776814513766431
452.5,246.945664954186,452.5,312.289768649946,452.5,292,452.5,0.776711452092179
452.75,225.952568540573,452.75,285.774660331834,452.75,271,452.75,0.776623673239319
453,265.275487346649,453,335.489497411892,453,310,453,0.77666683234197
453.25,250.307559995651,453.25,316.569982660765,453.25,295,453.25,0.776642370596175
453.5,317.860735526085,453.5,401.996239448463,453.5,362,453.5,0.776661051549833
453.75,327.070860385895,453.75,413.708301247088,453.75,371,453.75,0.776543155662579
454,324.199883184433,454,409.995709846639,454,368,454,0.776693734349564
454.25,331.405347318649,454.25,419.128195912891,454.25,375,454.25,0.77665709074973
454.5,357.776745729446,454.5,452.475445378327,454.5,401,454.5,0.776664906682823
454.75,393.252086808682,454.75,497.29094160917,454.75,436,454.75,0.776740962208248
455,427.750734138489,455,540.495626012123,455,470,455,0.777333785608084
455.25,481.484510345459,455.25,607.984057104619,455.25,523,455.25,0.777845369309
455.5,498.899781360626,455.5,630.430238695449,455.5,540,455.5,0.777294665888298
455.75,546.65705581665,455.75,691.127433129082,455.75,587,455.75,0.776909838853292
456,595.472919921875,456,752.860914308876,456,635,456,0.776893077455265
456.25,649.396225118637,456.25,821.168469081636,456.25,688,456.25,0.776770772159518
456.5,641.620168514252,456.5,811.286899341971,456.5,680,456.5,0.776816433322062
456.75,724.991782751083,456.75,916.576295940366,456.75,762,456.75,0.776923226914585
457,778.045524559021,457,983.686904081041,457,814,457,0.776894574723916
457.25,796.68076136589,457.25,1007.20520856668,457.25,832,457.25,0.776926565156105
457.5,869.094617843628,457.5,1098.7230110027,457.5,903,457.5,0.776948433670744
457.75,895.911513347626,457.75,1132.92766798076,457.75,929,457.75,0.77674525145378
458,935.954164733887,458,1183.09423474919,458,968,458,0.777047327406835
458.25,1034.95577264786,458.25,1308.27894573831,458.25,1065,458.25,0.777023122771632
458.5,1121.85858552933,458.5,1418.3216750381,458.5,1150,458.5,0.776921321854804
458.75,1207.82999930382,458.75,1527.47073219862,458.75,1234,458.75,0.776692635335301
459,1349.84099266052,459,1707.46164411764,459,1373,459,0.776515186302709
459.25,1373.91899107933,459.25,1738.04137646704,459.25,1396,459.25,0.776461498254316
459.5,1547.72069555283,459.5,1956.97350160813,459.5,1566,459.5,0.776823621737466
459.75,1546.44699566841,459.75,1955.11522999731,459.75,1564,459.75,0.776920102296109
460,1673.61275596619,460,2112.2899352676,460,1688,460,0.778216386377202
460.25,1725.81498745322,460.25,2180.48142403139,460.25,1738,460.25,0.777409681679166
460.5,1913.86115680218,460.5,2418.34989776567,460.5,1921,460.5,0.777321001031888
460.75,2080.72131411552,460.75,2629.01583175362,460.75,2083,460.75,0.777372613503534
461,2171.14571183681,461,2744.92676182955,461,2170,461,0.776912264619242
461.25,2279.08833634257,461.25,2881.05379052807,461.25,2274,461.25,0.777002700790171
461.5,2410.72887484074,461.5,3047.5948862441,461.5,2401,461.5,0.776969987091393
461.75,2598.9009928751,461.75,3285.28525926323,461.75,2583,461.75,0.777014725860155
462,2747.35532767296,462,3473.06247787534,462,2726,462,0.776989453491205
462.25,3060.16827022791,462.25,3867.47316758761,462.25,3029,462.25,0.777192449550945
462.5,3354.94300321341,462.5,4241.18871148344,462.5,3314,462.5,0.776981236251966
462.75,3548.42106452823,462.75,4486.65008635756,462.75,3500,462.75,0.776832918917482
463,3732.9172022152,463,4720.09476880832,463,3677,463,0.77680608214121
463.25,4121.38457317472,463.25,5211.29637149668,463.25,4052,463.25,0.776805608355818
463.5,4240.64788897991,463.5,5361.75379085137,463.5,4165,463.5,0.7768546516289
463.75,4524.92595060468,463.75,5722.11370319448,463.75,4438,463.75,0.776731332005167
464,4888.99225954056,464,6181.40213006426,464,4788,464,0.776866933809475
464.25,5247.37827523828,464.25,6634.83100677802,464.25,5132,464.25,0.776832145678359
464.5,5417.31846060276,464.5,6850.70182099028,464.5,5293,464.5,0.776721356190519
464.75,5887.12967949271,464.75,7442.95793490548,464.75,5744,464.75,0.776911963258163
465,6249.0329464674,465,7899.34693735041,465,6090,465,0.777023450835591
465.25,6639.68979527354,465.25,8394.50416876735,465.25,6464,465.25,0.77690267637783
465.5,6982.15384135246,465.5,8826.86880732775,465.5,6791,465.5,0.776955274185763
465.75,7617.11871176362,465.75,9630.90781815097,465.75,7400,465.75,0.776851412188038
466,8165.77491493225,466,10323.2732566738,466,7925,466,0.776950434479425
466.25,8971.22739511728,466.25,11341.1577808254,466.25,8697,466.25,0.776975841125716
466.5,9261.91639112234,466.5,11706.9891860699,466.5,8972,466.5,0.777083091718964
466.75,9954.75621933341,466.75,12582.5452228326,466.75,9634,466.75,0.777094472486591
467,10573.6122577429,467,13367.307701467,467,10224,467,0.776949476990428
467.25,10881.3439045966,467.25,13756.850063792,467.25,10514,467.25,0.776921596131532
467.5,11713.6550281644,467.5,14807.8394737082,467.5,11308,467.5,0.776986816009561
467.75,12424.1379458487,467.75,15710.6634828902,467.75,11984,467.75,0.776760682666894
468,12885.5289958477,468,16295.0436762579,468,12420,468,0.776716838063156
468.25,13597.5310203969,468.25,17195.7274028607,468.25,13096,468.25,0.77670418852724
468.5,14206.107691896,468.5,17971.2363310873,468.5,13672,468.5,0.776454720681801
468.75,14838.3451142013,468.75,18761.72307843,468.75,14270,468.75,0.776832564532112
469,15502.6345531225,469,19605.4608721162,469,14898,469,0.776684816731919
469.25,16313.9197251856,469.25,20632.4427143663,469.25,15666,469.25,0.776648397054812
469.5,17196.1705560923,469.5,21749.5591099896,469.5,16501,469.5,0.776602154532414
469.75,17822.2157892406,469.75,22539.4653991156,469.75,17090,469.75,0.776666647710625
470,18599.6527576447,470,23515.5048949929,470,17823,470,0.776898798356656
470.25,19545.3164756513,470.25,24714.7137869521,470.25,18705,470.25,0.776787646472582
470.5,20291.7819647026,470.5,25661.5225389447,470.5,19395,470.5,0.776701139821238
470.75,20785.8462266254,470.75,26292.428432823,470.75,19843,470.75,0.776524566643123
471,21425.0193496847,471,27096.1749831037,471,20428,471,0.776658143987627
471.25,22092.9871136427,471.25,27938.4667148042,471.25,21039,471.25,0.776725860203503
471.5,22476.9163446999,471.5,28420.0536784822,471.5,21379,471.5,0.776830967699864
471.75,23068.4295994949,471.75,29172.5333819979,471.75,21915,471.75,0.776711862935067
472,23190.243387394,472,29336.2798150146,472,22005,472,0.776460187524358
472.25,24168.6934735322,472.25,30568.2477981892,472.25,22905,472.25,0.776604506674707
472.5,24269.7102181077,472.5,30698.6301260668,472.5,22974,472.5,0.776539609901532
472.75,24357.1190986907,472.75,30805.8863225469,472.75,23030,472.75,0.776621300116191
473,24912.5552919579,473,31507.1700987847,473,23527,473,0.776650508871181
473.25,25328.9977658021,473.25,32039.4099355024,473.25,23892,473.25,0.776518410866252
473.5,25698.4796753907,473.5,32495.9120014294,473.5,24212,473.5,0.776772887027645
473.75,26041.0640875041,473.75,32936.3553482611,473.75,24506,473.75,0.776605485144539
474,25989.995761261,474,32872.0919831717,474,24430,474,0.776597911826188
474.25,26393.3240299594,474.25,33386.4329261093,474.25,24780,474.25,0.776501891701497
474.5,26227.0265367675,474.5,33182.0260917171,474.5,24596,474.5,0.776365383143665
474.75,26324.4558250332,474.75,33301.7010785902,474.75,24659,474.75,0.776447426599284
475,25532.2317201614,475,32297.9106899947,475,23891,475,0.776484858697029
475.25,26240.3747125769,475.25,33189.9571181891,475.25,24533,475.25,0.776570707694576
475.5,26458.4175354767,475.5,33455.673787945,475.5,24717,475.5,0.776799852359213
475.75,26556.5614875269,475.75,33585.9725854419,475.75,24789,475.75,0.776659333410214
476,26463.6284612274,476,33473.2177728641,476,24683,476,0.776550707237156
476.25,26209.2667039871,476.25,33159.613271071,476.25,24427,476.25,0.776364083476329
476.5,25770.5029347324,476.5,32599.3739147794,476.5,24000,476.5,0.776483609383696
476.75,25959.8025050211,476.75,32834.7712028807,476.75,24157,476.75,0.776577802268428
477,25678.4855068874,477,32487.6349573573,477,23877,477,0.776374412531937
477.25,25142.1973617411,477.25,31803.8264840263,477.25,23361,477.25,0.776501518242641
477.5,24959.0221944809,477.5,31566.7679646239,477.5,23173,477.5,0.776630479803533
477.75,24674.0023556137,477.75,31213.2419512639,477.75,22891,477.75,0.776460985940482
478,24097.7389273691,478,30487.9253945553,478,22340,478,0.77636935424345
478.25,23834.2545469952,478.25,30149.0791000301,478.25,22079,478.25,0.776507942192726
478.5,23790.0981300926,478.5,30091.8387487224,478.5,22021,478.5,0.776542961875961
478.75,23273.4576793194,478.75,29440.7797593263,478.75,21527,478.75,0.776480046837981
479,23149.582402339,479,29281.0516222197,479,21396,479,0.776558703605427
479.25,22528.4888882923,479.25,28501.1614779145,479.25,20807,479.25,0.776406287760271
479.5,22464.5985694122,479.5,28421.8590021553,479.5,20732,479.5,0.77636542968297
479.75,22049.5330117679,479.75,27890.9116430921,479.75,20334,479.75,0.776523999779119
480,21904.6272428036,480,27711.5809635429,480,20185,480,0.776415153498033
480.25,21058.8871614337,480.25,26639.7804059197,480.25,19394,480.25,0.776468088906668
480.5,20993.993060112,480.5,26554.234859693,480.5,19321,480.5,0.776567055884946
480.75,20520.2576662302,480.75,25959.9526444143,480.75,18873,480.75,0.776422774881569
481,19971.6774280071,481,25259.1582741588,481,18357,481,0.776627359381223
481.25,19512.908729136,481.25,24680.9049204856,481.25,17924,481.25,0.776566489783882
481.5,19429.2080039978,481.5,24573.1464899506,481.5,17835,481.5,0.776625009909218
481.75,18887.4178416729,481.75,23886.9924079932,481.75,17327,481.75,0.776654432287252
482,18396.2652601004,482,23273.403113756,482,16866,482,0.776406756968026
482.25,18378.3269290328,482.25,23248.0191554761,482.25,16838,482.25,0.776494793694417
482.5,17647.3465270996,482.5,22325.8632707987,482.5,16159,482.5,0.776409177774869
482.75,17452.3768494725,482.75,22077.1495847903,482.75,15970,482.75,0.776480012124237
483,17129.8987467289,483,21664.6575422196,483,15665,483,0.776640150442405
483.25,16542.4612839222,483.25,20920.9624267871,483.25,15119,483.25,0.776667314901166
483.5,16594.4842250347,483.5,20985.6571626016,483.5,15156,483.5,0.776707130421721
483.75,15854.1731302142,483.75,20054.1726758568,483.75,14472,483.75,0.776527785103151
484,15528.5418380499,484,19643.1159002883,484,14166,484,0.776495283120068
484.25,15295.9929097891,484.25,19350.5828283541,484.25,13945,484.25,0.776431026071613
484.5,14754.7511954308,484.5,18666.1839389422,484.5,13444,484.5,0.776418281931207
484.75,14567.6084376574,484.75,18425.2306085236,484.75,13265,484.75,0.776591712180298
485,14360.3449476957,485,18164.6135319863,485,13068,485,0.776527545921637
485.25,13891.9897813225,485.25,17563.4654527548,485.25,12637,485.25,0.776905312715065
485.5,13692.5096159506,485.5,17319.375642546,485.5,12450,485.5,0.776548771278327
485.75,13161.4885852051,485.75,16649.0455014907,485.75,11963,485.75,0.776487177269987
486,12823.305051384,486,16220.6508549458,486,11651,486,0.776515258400486
486.25,12721.3652712822,486.25,16087.6554561255,486.25,11553,486.25,0.776706747044652
486.5,12133.7377457285,486.5,15345.8686946992,486.5,11016,486.5,0.776640428533831
486.75,11958.3000880051,486.75,15127.0141366094,486.75,10852,486.75,0.776488164895092
487,11802.6111538362,487,14927.6118815501,487,10706,487,0.776613507071281
487.25,11631.2524423695,487.25,14717.2229730216,487.25,10546,487.25,0.776285600659075
487.5,11355.5358715296,487.5,14366.6306686343,487.5,10292,487.5,0.776376860041661
487.75,11008.5717095757,487.75,13922.5804007453,487.75,9974,487.75,0.776654650487931
488,10649.052994566,488,13469.5006590285,488,9645,488,0.776563963309926
488.25,10183.7242954445,488.25,12881.8401542313,488.25,9221,488.25,0.776510054009096
488.5,10053.3042798615,488.5,12714.5214439911,488.5,9099,488.5,0.776650387563811
488.75,10126.0755344391,488.75,12809.9658040884,488.75,9160,488.75,0.776447791284337
489,9593.07985412121,489,12132.6797558002,489,8676,489,0.776637272253367
489.25,9517.76580565453,489.25,12037.2065674377,489.25,8604,489.25,0.776651250066847
489.5,9242.08156589985,489.5,11691.1908845408,489.5,8352,489.5,0.776479072564316
489.75,9096.37272296906,489.75,11504.6986724658,489.75,8217,489.75,0.776622680655108
490,8679.85419301987,490,10973.6903040924,490,7839,490,0.776914930329645
490.25,8773.21138804436,490.25,11094.4545475422,490.25,7919,490.25,0.776727204884266
490.5,8571.20386510849,490.5,10838.720730584,490.5,7734,490.5,0.776746765507099
490.75,8297.60778080463,490.75,10496.6129782317,490.75,7485,490.75,0.77646623305648
491,8051.64255177498,491,10181.5144729887,491,7261,491,0.776761322391614
491.25,7866.84456242323,491.25,9946.6416674803,491.25,7092,491.25,0.776852461611237
491.5,7577.97660439491,491.5,9582.87903198374,491.5,6830,491.5,0.776735295094088
491.75,7412.88037653923,491.75,9377.22516699639,491.75,6679,491.75,0.776481879037046
492,7318.06450361252,492,9253.11697121818,492,6591,492,0.776824561678856
492.25,7183.99947381735,492.25,9084.7228670211,492.25,6468,492.25,0.776730657566702
492.5,7056.5169960022,492.5,8924.18711073595,492.5,6351,492.5,0.776673023214056
492.75,6795.65563257217,492.75,8593.78567829261,492.75,6115,492.75,0.77671704977885
493,6722.75136323929,493,8501.00276053031,493,6047,493,0.776769716251333
493.25,6694.6076276207,493.25,8466.79489319255,493.25,6019,493.25,0.776645620718189
493.5,6334.50249530792,493.5,8010.02507565071,493.5,5695,493.5,0.77677277258673
493.75,6398.13664352894,493.75,8090.80579501518,493.75,5749,493.75,0.776743147266804
494,6389.99109352112,494,8080.68223723538,494,5739,494,0.77672647818445
494.25,6043.80907821417,494.25,7642.9327972505,494.25,5428,494.25,0.776723799885546
494.5,5957.95454372406,494.5,7531.95115689094,494.5,5349,494.5,0.776967456802741
494.75,5743.86858452082,494.75,7264.80057525463,494.75,5156,494.75,0.776601298895832
495,5617.29524626732,495,7104.68151184796,495,5041,495,0.776604521552026
495.25,5548.07633894205,495.25,7015.69516275439,495.25,4977,495.25,0.77676064642727
495.5,5370.71413442135,495.5,6791.41346149442,495.5,4817,495.5,0.77676090582668
495.75,5161.63640858889,495.75,6526.70634356435,495.75,4629,495.75,0.776798540103376
496,5198.00509689331,496,6571.86014605278,496,4659,496,0.77689504622049
496.25,5001.03042724729,496.25,6324.6432020212,496.25,4482,496.25,0.776676076497695
496.5,4850.10513866663,496.5,6132.15887298604,496.5,4346,496.5,0.776876405321153
496.75,4842.35271966696,496.75,6121.69475473891,496.75,4337,496.75,0.776958794769809
497,4708.13077720165,497,5953.2734556971,497,4216,497,0.776797400271853
497.25,4527.45738540769,497.25,5723.16889849774,497.25,4054,497.25,0.777016757186414
497.5,4520.65680078268,497.5,5715.62227111266,497.5,4046,497.5,0.776876865755105
497.75,4539.85520694971,497.75,5740.73025462994,497.75,4061,497.75,0.776766155994436
498,4392.76353849411,498,5554.63981382774,498,3929,498,0.77677853468685
498.25,4236.46905336142,498.25,5357.29823920012,498.25,3789,498.25,0.776736977757023
498.5,4115.12417432547,498.5,5203.72679489364,498.5,3680,498.5,0.776754931629395
498.75,4113.75716258287,498.75,5202.57634989349,498.75,3677,498.75,0.776670332326651
499,3963.88834745407,499,5012.63200755355,499,3543,499,0.776732378376609
499.25,3952.23415311813,499.25,4996.83673887206,499.25,3531,499.25,0.776893500886655
499.5,3946.24000961542,499.5,4981.61801565607,499.5,3524,499.5,0.778061201443349
499.75,3710.91681921959,499.75,4687.81765238554,499.75,3315,499.75,0.777530149053803
500,3657.08992271423,500,4621.99765637836,500,3266,500,0.777171263485636
500.25,3600.33496333838,500.25,4551.03336968078,500.25,3213,500.25,0.777043197997116
500.5,3431.94200274706,500.5,4337.28357367282,500.5,3062,500.5,0.777199682216837
500.75,3518.37338434696,500.75,4448.1930461525,500.75,3135,500.75,0.776912422547706
501,3308.5214431715,501,4183.22816743177,501,2948,501,0.77684948843624
501.25,3365.31514210701,501.25,4250.74682389505,501.25,2995,501.25,0.777617866871507
501.5,3323.97012242556,501.5,4199.37714520318,501.5,2956,501.5,0.777462989783718
501.75,3159.0505546546,501.75,3990.79357496429,501.75,2809,501.75,0.77750699269739
502,3119.70752142906,502,3939.3123580727,502,2772,502,0.777851218765687
502.25,3192.5526400876,502.25,4033.20358127719,502.25,2833,502.25,0.777490519690471
502.5,3036.19334331751,502.5,3836.4109575395,502.5,2694,502.5,0.777343821313478
502.75,3107.93852860808,502.75,3926.02177687841,502.75,2754,502.75,0.777546302770566
503,2933.95818489552,503,3707.34736373978,503,2600,503,0.777319858911546
503.25,2896.4866676116,503.25,3660.70234539077,503.25,2565,503.25,0.777173364620854
503.5,2895.7721407485,503.5,3659.50659108027,503.5,2562,503.5,0.777234284572198
503.75,2910.02867081761,503.75,3677.40086249999,503.75,2572,503.75,0.777259615306015
504,2692.51197154999,504,3402.05466127521,504,2381,504,0.777364967324467
504.25,2662.73020255327,504.25,3364.05870455754,504.25,2353,504.25,0.777447844672894
504.5,2637.50908066273,504.5,3333.85363301472,504.5,2329,504.5,0.777068704969944
504.75,2676.99812365294,504.75,3383.53561104737,504.75,2361,504.75,0.777121102506274
505,2553.34109475613,505,3227.13243330769,505,2252,505,0.777146937161592
505.25,2411.70575957417,505.25,3048.02007367773,505.25,2128,505.25,0.77717227972097
505.5,2408.97005737066,505.5,3044.10111988255,505.5,2124,505.5,0.777287736490834
505.75,2405.0667482233,505.75,3038.88178895123,505.75,2119,505.75,0.777359654977146
