Wavelength,S1c,Wavelength,S1c / R1c,Wavelength,S1,Wavelength,R1
466.5,13274.534944582,466.5,16626.6467013032,466.5,12853,466.5,0.784033737809108
466.75,14155.6097689927,466.75,17728.7646466369,466.75,13694,466.75,0.784096491485396
467,15150.9605655909,467,18977.6718726006,467,14644,467,0.784002926118354
467.25,15748.3123374403,467.25,19721.1996791266,467.25,15210,467.25,0.784186014036346
467.5,16655.2784843445,467.5,20859.6117336554,467.5,16073,467.5,0.784088653427059
467.75,17380.1386242092,467.75,21774.1380471987,467.75,16760,467.75,0.783852583179656
468,18416.1699062347,468,23066.0544408922,468,17745,468,0.78405382981926
468.25,19389.8554194212,468.25,24280.6832006741,468.25,18669,468.25,0.784208986524354
468.5,20485.6205739498,468.5,25658.3062086982,468.5,19709,468.5,0.784045230347362
468.75,21501.2980694175,468.75,26927.8716262133,468.75,20671,468.75,0.784118692260161
469,22451.3571470261,469,28115.1988502155,469,21569,469,0.784187341169502
469.25,24184.8078959048,469.25,30287.4986567415,469.25,23216,469.25,0.784148040633069
469.5,25488.6817602754,469.5,31908.1451400145,469.5,24450,469.5,0.784442924356023
469.75,27190.3866933703,469.75,34040.6415799478,469.75,26063,469.75,0.78439305176777
470,28256.8911218643,470,35380.7258481949,470,27067,470,0.784286820461614
470.25,29870.6420325196,470.25,37414.5855479851,470.25,28576,470.25,0.784014222962642
470.5,31397.8955741358,470.5,39327.6795532031,470.5,29999,470.5,0.784011744935341
470.75,32933.8823153901,470.75,41252.6202886871,470.75,31427,470.75,0.783992584092775
471,34580.5854508781,471,43319.3628370441,471,32957,471,0.783919845828035
471.25,35738.507049787,471.25,44770.1741093806,471.25,34019,471.25,0.783915141924917
471.5,37597.5862268901,471.5,47098.5368134527,471.5,35744,471.5,0.78392385736361
471.75,39308.9888489199,471.75,49253.9430512967,471.75,37325,471.75,0.783743971120977
472,40624.0074291039,472,50891.2163531654,472,38527,472,0.783901534137066
472.25,42925.260844543,472.25,53767.373795597,472.25,40659,472.25,0.783997412355021
472.5,44756.4543261886,472.5,56056.6597099271,472.5,42342,472.5,0.784058179337008
472.75,46183.763298372,472.75,57844.8488759255,472.75,43640,472.75,0.784051401001553
473,48670.9813529444,473,60964.2814102724,473,45934,473,0.783998341996728
473.25,50276.8783370304,473.25,62967.7558870411,473.25,47393,473.25,0.78409645944194
473.5,51949.088833251,473.5,65069.6249827249,473.5,48911,473.5,0.784007166535761
473.75,54996.281218791,473.75,68877.8719802399,473.75,51717,473.75,0.784102678542785
474,56419.5592004395,474,70669.3615700556,474,52993,474,0.784005202348173
474.25,58592.9275119972,474.25,73392.3132095625,474.25,54969,474.25,0.783998301942408
474.5,60168.6008102703,474.5,75345.8011259364,474.5,56381,474.5,0.784204011396266
474.75,62294.2672179544,474.75,78030.2433425892,474.75,58304,474.75,0.783981489808908
475,64042.377069068,475,80225.1586071751,475,59870,475,0.783931483706253
475.25,65770.0373225355,475.25,82369.6992560988,475.25,61435,475.25,0.784115075545745
475.5,67615.0979569245,475.5,84679.8059597901,475.5,63107,475.5,0.784120773177483
475.75,69365.3161527228,475.75,86883.3800530365,475.75,64688,475.75,0.784017838914117
476,71211.6597829199,476,89195.0999102381,476,66356,476,0.784025713593547
476.25,72434.1021594048,476.25,90731.9676536631,476.25,67441,476.25,0.783977299364034
476.5,75346.3758958244,476.5,94352.4282165195,476.5,70095,476.5,0.784201230863477
476.75,75557.4227579284,476.75,94641.9896237862,476.75,70236,476.75,0.783995918138127
477,78508.8758386087,477,98338.1177089316,477,72920,477,0.78400227685689
477.25,80263.5545316672,477.25,100508.777570581,477.25,74490,477.25,0.784210278180826
477.5,82447.1828676224,477.5,103250.517836699,477.5,76455,477.5,0.7841557364032
477.75,83710.67454175,477.75,104845.726611683,477.75,77565,477.75,0.784061098343305
478,85047.3843398857,478,106514.689491859,478,78741,478,0.784098877959965
478.25,85743.5165438604,478.25,107410.650274868,478.25,79323,478.25,0.783926328142987
478.5,86901.824316082,478.5,108844.324031641,478.5,80331,478.5,0.784048709732678
478.75,88973.0219514251,478.75,111469.715985154,478.75,82180,478.75,0.783833445988212
479,89104.2821553612,479,111617.930764518,479,82237,479,0.783945196016808
479.25,90539.9836800981,479.25,113397.153516684,479.25,83496,479.25,0.784075523239297
479.5,90822.3201441955,479.5,113782.904248798,479.5,83691,479.5,0.783858445224843
479.75,92130.9606512761,479.75,115405.186974406,479.75,84830,479.75,0.783972908647556
480,92519.1727895737,480,115896.321317424,480,85121,480,0.783940739306069
480.25,93411.7368481755,480.25,117030.93016038,480.25,85882,480.25,0.783832284412915
480.5,94082.1660275459,480.5,117894.341221111,480.5,86438,480.5,0.783679370368304
480.75,94398.1118355393,480.75,118292.835791732,480.75,86668,480.75,0.783662597144716
481,94329.3863744736,481,118226.663345089,481,86545,481,0.783532980218845
481.25,94449.2976928949,481.25,118360.664701866,481.25,86595,481.25,0.783638671745348
481.5,95408.1062765121,481.5,119545.705362512,481.5,87413,481.5,0.783744728719841
481.75,94809.5738155842,481.75,118744.085204446,481.75,86805,481.75,0.784078973251445
482,94894.7956283093,482,118845.135532383,482,86823,482,0.784115741973346
482.25,95004.1232479811,482.25,118976.600648503,482.25,86863,482.25,0.784150985579308
482.5,95181.4160461426,482.5,119261.925803395,482.5,86965,482.5,0.783743042623679
482.75,94602.6276416779,482.75,118489.531040848,482.75,86377,482.75,0.784048907333993
483,94313.5891903639,483,118139.51019997,483,86054,483,0.783970849092538
483.25,93467.6280645728,483.25,117106.330350885,483.25,85224,483.25,0.783797007237619
483.5,93274.9756009579,483.5,116840.835556495,483.5,84990,483.5,0.783955602510769
483.75,92668.7398622632,483.75,116108.392490002,483.75,84380,483.75,0.783777186070967
484,92833.6214340925,484,116300.03688127,484,84472,484,0.783875894412775
484.25,91039.7054616809,484.25,114056.190837976,484.25,82784,484.25,0.783852081928444
484.5,90664.9935598373,484.5,113571.138185236,484.5,82387,484.5,0.783957667024894
484.75,89561.2352557182,484.75,112203.306614038,484.75,81329,484.75,0.783856395969507
485,88089.7511870861,485,110328.370977631,485,79939,485,0.784075379425213
485.25,87845.8607881451,485.25,110030.540638526,485.25,79678,485.25,0.784022075135358
485.5,86316.7469564247,485.5,108110.548869509,485.5,78253,485.5,0.784055585342912
485.75,85474.131545372,485.75,107058.749891395,485.75,77451,485.75,0.784029990632048
486,84472.6159259176,486,105775.513809175,486,76506,486,0.784239310315337
486.25,83677.9010450363,486.25,104838.851649576,486.25,75749,486.25,0.783810581456135
486.5,82374.6489808464,486.5,103184.957301445,486.5,74533,486.5,0.7839674543935
486.75,81507.1837736893,486.75,102103.222507834,486.75,73712,486.75,0.783930739840299
487,80969.8674607229,487,101436.98638375,487,73190,487,0.783878813800542
487.25,79427.2371968842,487.25,99494.2735828269,487.25,71761,487.25,0.783957160814575
487.5,78096.9337758064,487.5,97869.4653004907,487.5,70525,487.5,0.78363058878345
487.75,76972.6235497856,487.75,96436.1000387388,487.75,69476,487.75,0.783824960575761
488,75057.2520040798,488,94003.2927369286,488,67715,488,0.784095582824523
488.25,73861.4152647686,488.25,92517.0190470398,488.25,66604,488.25,0.784000730760115
488.5,71885.8786213255,488.5,90055.6729947373,488.5,64792,488.5,0.783888401279015
488.75,70716.09036026,488.75,88581.0451552283,488.75,63707,488.75,0.78396790338336
489,69480.6304417276,489,87028.9493124492,489,62564,489,0.784007837540999
489.25,68818.9031023312,489.25,86194.7194954715,489.25,61938,489.25,0.78405575013783
489.5,67336.4055893612,489.5,84331.6197036446,489.5,60575,489.5,0.78411309419202
489.75,65856.8567980385,489.75,82478.5795616938,489.75,59216,489.75,0.784113691573601
490,65499.6624709845,490,82041.6292903797,490,58866,490,0.784016287858236
490.25,64245.4308887887,490.25,80455.4851155856,490.25,57712,490.25,0.784161056761385
490.5,63441.4916225052,490.5,79450.8783471958,490.5,56963,490.5,0.784139985136992
490.75,61592.6825454259,490.75,77134.38159181,490.75,55278,490.75,0.784151373534013
491,60797.7801532459,491,76141.2147488702,491,54539,491,0.784128018813345
491.25,59182.5469793201,491.25,74107.5763718473,491.25,53066,491.25,0.784239737561423
491.5,58099.6824163246,491.5,72784.1592420558,491.5,52071,491.5,0.783896150073437
491.75,56166.3601536727,491.75,70354.9355793291,491.75,50316,491.75,0.783975456865286
492,55409.6722380543,492,69397.0049524968,492,49615,492,0.78408719430538
492.25,53996.6753561807,492.25,67614.7357786417,492.25,48328,492.25,0.784230221799258
492.5,53177.7186790466,492.5,66588.8878169479,492.5,47573,492.5,0.784234249738031
492.75,52240.3709292221,492.75,65399.7085078171,492.75,46713,492.75,0.784415699625047
493,50892.0613297558,493,63728.2748386629,493,45487,493,0.784216441205623
493.25,49730.7304628277,493.25,62273.1529003697,493.25,44429,493.25,0.784227245191033
493.5,48365.285675211,493.5,60559.7676475141,493.5,43190,493.5,0.784272512676826
493.75,47735.6102759242,493.75,59779.8819344976,493.75,42608,493.75,0.784162539534187
494,46563.1539021778,494,58291.831245212,494,41543,494,0.784423225641152
494.25,45700.6209216452,494.25,57222.3897606956,494.25,40755,494.25,0.784284111645132
494.5,44624.8862821007,494.5,55894.3320365807,494.5,39778,494.5,0.784024368531315
494.75,43234.4758550477,494.75,54140.0467482989,494.75,38522,494.75,0.784205275968388
495,42548.9759125948,495,53280.657676725,495,37894,495,0.784219370511603
495.25,41203.0294963193,495.25,51597.6947137327,495.25,36679,495.25,0.784182759718165
495.5,39935.6522545004,495.5,50009.2520172622,495.5,35535,495.5,0.78420324273478
495.75,39287.5903109705,495.75,49203.7136522652,495.75,34942,495.75,0.78410959268146
496,38276.0144652176,496,47934.5060578307,496,34027,496,0.784146658949743
496.25,37745.9530407488,496.25,47268.0167508271,496.25,33540,496.25,0.784190129713155
496.5,36810.4007335734,496.5,46097.0548782167,496.5,32694,496.5,0.784180132154734
496.75,35405.556866684,496.75,44336.3013405925,496.75,31433,496.75,0.784205979398552
497,34744.5102043009,497,43516.1886931502,497,30832,497,0.784070362335455
497.25,34518.840719204,497.25,43225.2634001285,497.25,30617,497.25,0.784217633679967
497.5,33166.1007269382,497.5,41529.6702003387,497.5,29405,497.5,0.784248396542597
497.75,32756.2064520967,497.75,41028.4298432221,497.75,29028,497.75,0.784023219925988
498,31710.0779508972,498,39722.3986556661,498,28089,498,0.783940304049118
498.25,31171.1216112828,498.25,39043.8237459629,498.25,27599,498.25,0.78400797181834
498.5,30533.0934457946,498.5,38252.3521860767,498.5,27022,498.5,0.78385328584688
498.75,29440.0802470863,498.75,36885.4360338436,498.75,26044,498.75,0.78380270029172
499,29019.3173521948,499,36350.1807789631,499,25660,499,0.783973521287927
499.25,28194.3728764021,499.25,35315.8409771266,499.25,24920,499.25,0.783995232255571
499.5,27376.543637929,499.5,34295.0175757956,499.5,24187,499.5,0.783915077838005
499.75,26529.5132663298,499.75,33235.6698001728,499.75,23429,499.75,0.783874844226636
500,25912.2051303864,500,32456.4149019955,500,22874,500,0.784014591080921
500.25,25229.8577236998,500.25,31611.3617279743,500.25,22252,500.25,0.783780639134873
500.5,24670.1983848906,500.5,30911.3808589577,500.5,21739,500.5,0.783749927389185
500.75,24141.3176098073,500.75,30243.5077607962,500.75,21254,500.75,0.78388185449568
501,23590.8592860889,501,29558.2988397134,501,20751,501,0.783767774068566
501.25,23132.889605087,501.25,28970.6828830656,501.25,20330,501.25,0.784133738188857
501.5,22612.3182965803,501.5,28323.6669556622,501.5,19855,501.5,0.784000053269892
501.75,21833.443800137,501.75,27354.9183339013,501.75,19155,501.75,0.783807569371226
502,21592.1117315197,502,27048.5837517044,502,18926,502,0.783920388659446
502.25,21118.8708947492,502.25,26456.1026255078,502.25,18495,502.25,0.783910198077346
502.5,20484.1569024682,502.5,25658.889058031,502.5,17924,502.5,0.78397286287119
502.75,19840.166857897,502.75,24857.2028762815,502.75,17346,502.75,0.783818614445499
503,19340.8251433468,503,24235.4397834065,503,16895,503,0.783696609366421
503.25,18812.903995868,503.25,23567.4938304023,503.25,16420,503.25,0.783905966815212
503.5,18656.8850763035,503.5,23372.7932190982,503.5,16269,503.5,0.783881342563316
503.75,18200.9861967862,503.75,22794.1585906518,503.75,15858,503.75,0.784134095244515
504,17610.4213702011,504,22059.9439461911,504,15331,504,0.783946495302674
504.25,17111.0542641795,504.25,21434.6887141049,504.25,14884,504.25,0.783936311968499
504.5,16878.7640869045,504.5,21146.8674000357,504.5,14669,504.5,0.783821334706072
504.75,16494.508742888,504.75,20664.812635546,504.75,14323,504.75,0.783844886265115
505,15986.7998873234,505,20026.9003044604,505,13871,505,0.783915460452134
505.25,15756.1378109407,505.25,19743.6832764608,505.25,13661,505.25,0.783692190039715
505.5,15548.279740777,505.5,19476.951016119,505.5,13471,505.5,0.783939472063659
505.75,15124.2589973664,505.75,18945.9287582355,505.75,13095,505.75,0.783933867129063
506,14706.5185334015,506,18423.6864227503,506,12725,506,0.783889873752134
506.25,13856.9534351528,506.25,17360.9619866508,506.25,11984,506.25,0.78382022081449
